0.149136468712408	0.743453962214223	0.0140879927363696	0.0262920951573171	0.0118602796056036	0.0313409320300687	0.0431025686387853	0.0260398426150381	0.0422962899982973	0.00352977057355514
0.122990972989436	0.702605577991778	0.0401401664893068	0.0496441462671156	0.0164860051162011	0.0170216206707735	0.00361056730360728	0.0208058048152839	0.0390704601762738	0.00534195214587892
0.136168634520454	0.736273478355319	0.00115657428190814	0.0387517551025724	0.0125144101201236	0.0295162646022277	0.0310269424423942	0.0387144316817450	0.0358705242553366	0.0281039776042370
0.135318057961687	0.707189812406603	0.0356727255607829	0.0157153747808543	0.0420254588187231	0.0127781176367514	0.0239490070530602	0.0263648561417872	0.0589011697576733	0.0350947778188808
0.160460081230871	0.694748762662947	0.0402743405608694	0.00379120319015586	0.0304293568375751	0.000717090434993839	0.0251182443546780	0.0162475564493708	0.0426676783125118	0.0442241434376105
0.124454080033626	0.704507802797706	0.0271268541543349	0.0372750309571946	0.0379603672295955	0.0379140651252806	0.00820919800781240	0.0216057023149163	0.0372270680681801	0.0108691225106389
0.151819701878138	0.704367772903405	0.0178530247793064	0.0271812945470811	0.00484300609000091	0.0262328465586985	0.0399386236350507	0.0412924523054436	0.0662635860371094	0.0166658339658374
0.112603405033324	0.689227666501772	0.00426342671464096	0.0366396573829626	0.0317373658155697	0.0435782113421448	0.0149434162063981	0.0398608885309524	0.0360079490721781	0.0164026294568962
0.160031237992520	0.685292183986757	0.0412734923973777	0.0334317195078508	0.0188403440658563	0.0412198632430432	0.0484625263310970	0.0172061088822638	0.0837724792206862	0.0401831901049053
0.141312658851823	0.709622406044313	0.0413352567897643	0.0220276726743604	0.0415261155160364	0.0119314557000190	0.0171229984370643	0.00475341808860696	0.0722381091437325	0.0103866964949997
0.130814018799513	0.701973825213079	0.0427766040096476	0.0319485421077345	0.0200978774747077	0.0417082511916504	0.0245993337769148	0.00910765053282897	0.0539449131287059	0.0109744640084421
0.154943090264945	0.664600349523971	0.00754531633754340	0.00123208755975780	0.0317595708377381	0.0300098806682873	0.0426476922906595	0.0153435873599850	0.0482550366218709	0.00759159967229885
0.136412316097393	0.693985572067389	0.000554806855886247	0.0218694074207564	0.0277456999917991	0.0294298273126338	0.0430135407928391	0.0305213013588581	0.0931210510366979	0.0284940674188501
0.141436566923535	0.669909234642851	0.0489595727228806	0.0134592960216081	0.0186099787222489	0.0237303170045664	0.0104946879563505	0.0248515603050562	0.0503119918986738	0.00888298765947448
0.114903505405660	0.658228225672058	0.0196286232815888	0.0195423020729059	0.0138924031149146	0.0260059800964930	0.0266893687091236	0.0353509121854570	0.0853647454270898	0.0394336758027240
0.134582172843070	0.657929397031824	0.0278473092599500	0.00190326094030081	0.00281765243109264	0.0437252632571886	0.00803380924916716	0.00358237823177874	0.0661551630153667	0.0464923550692940
0.140176597376449	0.677684742033604	0.0129456751003331	0.00664969440472074	0.0174983755602655	0.0236223220924789	0.00662864199451594	0.0427016721804047	0.0744533540874460	0.0195837725168354
0.113737072330867	0.658350040770714	0.0198574291616610	0.0352978275193554	0.00984008670229549	0.0442324037796926	0.0240292798905505	0.00792594504217831	0.0811995780879235	0.0331294473051465
0.129171270801654	0.630420629752976	0.0132444390439256	0.0138418081923956	0.00416193825046539	0.0490937362971102	0.0352532024631778	0.0209656230276526	0.0616731293576723	0.00862522785928204
0.142398039363842	0.626477549443028	0.0336006966503623	0.00459505838075777	0.0207614737623572	0.00862049885465910	0.00630486413782968	0.0216333998698252	0.109097821986069	0.0124008325193112
0.151896009784330	0.650213510027070	0.0245060446300459	0.000653568679472777	0.0155844762918804	0.00157661059858366	0.0133296064789123	0.0305357491312061	0.0944592779553716	0.0192601325396603
0.146967492935206	0.654486794376507	0.0351562636516333	0.000463850100868168	0.0118613839556107	0.0233377212079756	0.0298739762253127	0.0351873112988010	0.0995365509645520	0.0438050174453838
0.122684782663049	0.635020548409093	0.0355439275712895	0.0106522242758196	0.0498964757452019	0.0279111430194991	8.68626816244167e-05	0.0414917495411205	0.0962737542450275	0.00505329486953868
0.130780829117376	0.600112891085970	0.0296722790037388	0.0497654574772710	0.0101717934266325	0.0499576125997715	0.00167365914949192	0.0309872331233467	0.0783926347841418	0.0319856381485057
0.112709860534442	0.592396039613095	0.00652598486550131	0.0421068188088785	0.0300007398383572	0.0203978944098726	0.0364079027182792	0.0251930615578371	0.0839262539822994	0.0361650995123395
0.141643833191605	0.617488726094947	0.0362203461068674	0.0122518000392160	0.0150481049883149	0.0470482013958800	0.0352509149739094	0.0243204548996603	0.0755009499455522	0.0372119741348613
0.127583347195740	0.603103298882316	0.0242748051146871	0.0412713860765546	0.0423682598434176	0.0392784146394634	0.00763513198187641	0.00431052890491693	0.0825950405115641	0.00978740437930594
0.134265224965100	0.611464240585460	0.00406176822343832	0.0454960274116899	0.0167982875757688	0.0438553469719065	0.0129752892571623	0.0255193399847520	0.122509683067502	0.00916477177106266
0.151779185380562	0.610251082209250	0.0232185485542665	0.0314835097490343	0.0334081004979886	0.0443824053411003	0.00804972632415074	0.0428832459890982	0.108296236933422	0.00709234502106800
0.154200239610948	0.609233141688061	0.0345053147492858	0.0258204163829302	0.0141367863697016	0.0401486575053324	0.0387897401781905	0.0152908595771045	0.114178384601870	0.0317836645209516
0.147517657225053	0.593750345858172	0.0207770225732576	0.0229288793715674	0.0209390053037208	0.00926311669064023	0.0300574705823928	0.0167260115565432	0.0965680022266398	0.0175515522675555
0.131011035099668	0.585695197106639	0.0401435431202298	0.0185387793231987	0.0293918719150396	0.0410826208157555	0.0210649278868139	0.0424335246486804	0.103053026065001	0.0253549061315503
0.143223835326623	0.555381400494894	0.0216284918080947	0.0328000104771476	0.00884228343193652	0.0283676861665328	0.00701873607066258	0.00655480660271517	0.0864279726698301	0.00266990546747348
0.112875399543592	0.589075674292575	0.0391618900029248	0.0439577479850580	0.0138564933689502	0.0222027293133541	0.0326317346358999	0.0447332003631057	0.0956767269103870	0.0310975384032376
0.136622674424039	0.545964508494860	0.0107153049978876	0.0155110540575619	0.0176985369404409	0.0325385183327925	0.00786363980252882	0.0160315710243811	0.132632937713271	0.0427721296937168
0.159909070021286	0.558216893744589	0.0340581385980131	0.0326404249149096	0.0301659742726429	0.0239609420259639	0.0479346825133114	0.0312727050947337	0.120890720026557	0.0381380714712992
0.144527031835038	0.568455283013928	0.0153021437640718	0.0102960931485849	0.00851002605817384	0.0218951663552248	0.00888720653710002	0.0399520678746013	0.128230749067615	0.00659383825507005
0.154723100153637	0.541476293968775	0.0158981228179070	0.0258191236548981	0.0298289586002059	0.0440846618911059	0.0457575375639249	0.0489979205919812	0.0976379712833532	0.00357041206443209
0.143569276520625	0.548423311287374	0.0367743585307123	0.0256589833378257	0.00856462585179350	0.0181834210634879	0.0388295288432346	0.0242507964388915	0.105045813330030	4.33742765368617e-05
0.156824010931834	0.547065945513231	0.0354944083133851	0.0490410114317223	0.000973709746072804	0.0398577079950159	0.0436798604038087	0.00474770486582277	0.0989353865385309	0.0452903937881658
0.129762306833026	0.533993683429941	0.0145721074734248	0.00752579070607455	0.0481808096916781	0.0286186986867795	0.0195476426159002	0.0125760055993527	0.113959417940407	0.0120355027940711
0.113303994171972	0.536661636945167	0.0496179839336908	0.00286457670108621	0.00392965103709634	0.0230464549630694	0.0187920235372440	0.0273056219889767	0.130065403493872	0.0299267564676459
0.134529879225964	0.530365946988684	0.0271244094458548	0.0362308061381735	0.0387624317584593	0.0120874281939325	0.0482824458997984	0.00121860153575028	0.118828485277014	0.0498862701722921
0.131820241646418	0.524046456197349	0.0493150384322631	0.0490873070847104	0.00620520055822265	0.0138402726190994	0.0295445558146892	0.0452990598429969	0.126590888977243	0.0386388042969011
0.151367374014972	0.529875961436507	0.0132889966201547	0.00864119722087231	0.0108091744753132	0.0460897073304442	0.00986292007236456	0.0311857758599140	0.142072459821056	0.0205512424923184
0.138246415959263	0.520813877663513	0.0465647729560518	0.0165180259630533	0.0491243210367894	0.0267132206309881	0.0169499419197503	0.0149158295088370	0.106978575395749	0.0173912836416303
0.111276046673735	0.506220025289767	0.0211247499306359	0.0142418590605763	0.0190251317195212	0.0350405319332696	0.00143996108244472	0.0391826588052028	0.133061545206053	0.0243914796262506
0.136119625339465	0.497903800161884	0.0387561169158007	0.0183552794996567	0.0239142794600294	0.0145100729739840	0.00771191520330977	0.0466474867346430	0.139351575901992	0.0420602047133445
0.157313026654260	0.496309270321858	0.0302892915216094	0.0295739395542029	0.0239194647698663	0.0244729823550469	0.00814118101743492	0.0134121316943824	0.132187442137829	0.0345721043774951
0.155180349099356	0.464120871143689	0.0155902239439964	0.0273249684413096	0.0133010273462917	0.0405284347960808	0.0484948810005990	0.0242764766981670	0.151018462358172	0.0488311334154382
0.116093140486033	0.465176623626030	0.0124572714269679	0.0301903714938494	0.0303550152579374	0.0290442087195599	0.0387443165063114	0.0382977154627996	0.105932688480123	0.0405630405163330
0.156201373441031	0.498681577790700	0.0366601378779479	0.0224417026743126	0.0372202056331374	0.0451305069504108	0.0333063859045732	0.0389822044146049	0.151030530033227	0.0412524548221346
0.159130145241844	0.487707944874329	0.0200429056812229	0.0247969771612538	0.0400117801474127	0.0190690161631823	0.0132011196224571	0.00310694494152775	0.117398251587824	0.0400663907539040
0.145895797679837	0.481816113265371	0.0376851352972517	0.0307549787880773	0.00598647410487530	0.00913416986800740	0.0454208789508465	0.0134956129559050	0.146483517967796	0.0491173073230509
0.150870903792139	0.439362275854763	0.0110934124452001	0.0148842811347451	0.0228339330225185	0.0391467764999409	0.00457872890902096	0.0332196352090351	0.127112464423431	0.0301058742171890
0.144798027983997	0.459045565557959	0.0485214162824583	0.0186464764574644	0.00875109664463935	0.0448544055410152	0.0146642233370492	0.0322698796808437	0.132806631250800	0.00947171573647614
0.114254983392807	0.465719659498522	0.00352226832193944	0.0265484359409438	0.00615396498560916	0.0283495145267859	0.0376015729213983	0.00970195498287331	0.144101721804484	0.000840169252613654
0.124822034229822	0.437075093177096	0.0132064849856147	0.000504875238030866	0.0484483069978062	0.0428105265870170	0.0158380588372252	0.00714057498034596	0.149147422840726	0.00185689897635106
0.149003564745323	0.452916280917970	0.0150463393448437	0.000404892135158508	0.0108271245126137	0.00567000187492320	0.0313958251761308	0.0257976374297606	0.133779414258417	0.0473841523423666
0.154742315590892	0.442197594829573	0.0139472447041535	0.0145182392133105	0.0169069535801688	0.0245208711443919	0.0447199017651951	0.00340664311996556	0.144570531524580	0.0352738174333275
0.116491377069222	0.427685660726830	0.0414119825456797	0.0352197967329772	0.0109344400224801	0.0463938785215873	0.0298321123963004	0.00811855977762909	0.127576500409918	0.0288461945680778
0.127639906774700	0.412882920424712	0.0274502252495086	0.0350933509159184	0.00918101070034444	0.0173518467489264	0.0124566542099727	0.000958408297074381	0.145787151143212	0.00273700616176228
0.121824107016552	0.407703910969298	0.00937650355033907	0.0197352676479909	0.0364497915631329	0.0275407966978428	0.0369421772494940	0.0432442697635763	0.115040741922854	0.0325672218926772
0.117985750436724	0.396332010847058	0.00609410027973328	0.0130678975137089	0.0237284893989268	0.00923515724117965	0.0205235485450100	0.0348562104734037	0.136852141271889	0.00693437949131578
0.114982679844651	0.391088660375380	0.0470470377744763	0.0461861262681217	0.0336267468378271	0.0370028173813899	0.0344389904680023	0.0424333823316364	0.140229946095182	0.0220471602324730
0.111437124934108	0.402293301040025	0.0361524190209113	0.0402532758559362	0.00923390592885650	0.00965403089010337	0.0118054511656917	0.0485681323897311	0.122478309062330	0.0301707334144894
0.141410240342180	0.392495749886243	0.00897959000733792	0.0211379818095596	0.00546461644607789	0.0154345893149314	0.00862454476450442	0.0271195799030392	0.134121948050026	0.0291490431647297
0.153259216787999	0.394380061778799	0.000284133504434903	0.0427729498872585	0.0284946480182629	0.0303165799820509	0.00633110758011848	0.00443364426559077	0.126829489718801	0.0477108979952864
0.139676119103532	0.356857320866317	0.0271008222328041	0.0482741439869036	0.0287718941938329	0.0388377680704800	0.0371470965247443	0.0499090967106135	0.112160624210349	0.00154882096236987
0.142929558958970	0.380714234973105	0.0468375641167819	0.0172663067736095	0.0476823122335489	0.0209822048804903	0.0106977802641443	0.0182720574538448	0.154667354074410	0.0377266414109061
0.157425179996922	0.340321145554053	0.0208432982567310	0.0134545515839481	0.0251342889343856	0.0122252116181088	0.0407515607068713	0.00370200207672843	0.138596013965978	0.0314269174712430
0.132952458403573	0.365229566947715	0.0119417917670761	0.00273821331484124	0.0236658309235376	0.0118437176009011	0.0425937506605354	0.0413935772144904	0.144232310336645	0.0383482191292349
0.155952352187073	0.355771617496892	0.00695915234939471	0.00259779137812063	0.0173180627305331	0.00756037655787649	0.00459823835919869	0.0392591514811308	0.110738819624296	0.0104810568090373
0.136258111269269	0.317177025420595	0.0145280666509763	0.0282506366140664	0.0373931023384938	0.0175426231557669	0.00994904721133019	0.0166634881333571	0.158757868746204	0.0185138516726813
0.135184220188073	0.341593925639505	0.00126680805956384	0.0350541149902004	0.0382844486245951	0.0161861260913405	0.0414918603309155	0.0458792687412237	0.152719786897910	0.0155344054056667
0.113795544622934	0.335484326456106	0.0388525222083155	0.0393981223465844	0.0286087637299506	0.00292141759340610	0.0255649822368377	0.00244562904574395	0.123164863096288	0.0132835252207613
0.150416296311208	0.320113464769016	0.0268178804446852	0.00380743829383718	0.00216126695961791	0.0345835285859267	0.0131143162600136	0.0456016834618072	0.150916236516934	0.0151910414475126
0.159938684666750	0.321210137929572	0.0181923179296119	0.0127030967613333	0.0488801977615400	0.0155700565941405	0.0347301814069186	0.0214575330649985	0.144759971022147	0.0436542950611097
0.153730816709732	0.313178259377924	0.0312418568726227	0.0219608164870594	0.0471750905077176	0.0111366587572076	0.0447460605584067	0.0493686548004117	0.153665658471316	0.0175773739362311
0.135404549233137	0.324296914128566	0.0305206259624023	0.0481920228046539	0.0434583415222953	0.0485907504053874	0.0404221512350599	0.00845399056309434	0.111583832960309	0.0213496318404168
0.128148682228690	0.282220037914839	0.0356515804116235	0.0264663225520301	0.00521642369657616	0.0139914828243305	0.0224325409216183	0.0116282086217380	0.154731065810665	0.0268489559203506
0.114625557170516	0.312136568890604	0.00714415575809989	0.0206112379229196	0.0195373859258042	0.0358490920729223	0.00501844675181901	0.0460020028667584	0.117698178560824	0.0258483877800926
0.146612202034504	0.260386577847015	0.0223572278821927	0.0244935929648617	0.0290296395715073	0.0347288788384464	0.0391487872660728	0.0150618335890519	0.141702609006880	0.0422119779710731
0.146177364606338	0.256442235394555	0.0145589107210771	0.0106334028731584	0.00494623830596728	0.0117173351867276	0.0419245902234283	0.0445770116986833	0.125842246470106	0.0297647507238303
0.139852250711599	0.261341748392750	0.0104409402561666	0.000796091661230364	0.0193086846664765	0.00836208758705069	0.0136745691384062	0.00239943064799341	0.148094522922610	0.00347455547214006
0.156907960185046	0.274490357923097	0.0315871083299717	0.0101439215561996	0.000662716476121050	0.0302874559282873	0.0116417465541350	0.00957009382961033	0.108410328198873	0.0250039259135936
0.127581883761828	0.255921129678864	0.0190471583616923	0.0207932627693582	0.0130682430586718	0.0227259300325536	0.0140974902354424	0.0253200612876621	0.151355916164516	0.0452790369950968
0.149947078079655	0.249730094832899	0.00692000681721915	0.0222158759789535	0.00210193970838816	0.0138394503964514	0.0302488996447702	0.0269948229804488	0.124823046519934	0.0404571500914697
0.118956929304738	0.233890706593397	0.0374155968964647	0.0434219905642249	0.0203880156919158	0.0126402552836299	0.0258173642120697	0.0442805906096141	0.107091321531917	0.0497913613960881
0.149578770305272	0.257893306309489	0.00666332496952566	0.0180543364795147	0.0203938871248727	0.0272224389419705	0.0102205116073796	0.0414978639925550	0.113352632446115	0.0374044354057076
0.159556024432404	0.220595979862961	0.0267430842046372	0.0130595009087171	0.0253736369098807	0.0166288285109899	0.0235601395266251	0.0403290546547216	0.120300252925295	0.0192969105661182
0.130736977961370	0.238362053381236	0.0321479499344314	0.00833887276906250	0.0204097537669137	0.0233985830854283	0.00610972508426412	0.00177663862717596	0.145388137943545	0.0252757601431315
0.146231685683076	0.202498968840769	0.0450172613615471	0.00159663149550776	0.0237388795540131	0.0342080012543994	0.00604670081038886	0.0414174925478939	0.102638886873978	0.0131927409978394
